0.898,433.3528154762815
0.899,433.58349787243907
0.9,433.81395197327646
0.901,434.0441774305643
0.902,434.27417389918264
0.903,434.5039410335653
0.904,434.733478485611
0.905,434.9627859122607
0.906,435.1918629674617
0.907,435.4207093065865
0.908,435.64932458468456
0.909,435.8777084594313
0.91,436.10586058393017
0.911,436.33378061836567
0.912,436.5614682159199
0.913,436.78892303461186
0.914,437.01614473199345
0.915,437.24313296684284
0.916,437.46988739639136
0.917,437.6964076775315
0.918,437.9226934698711
0.919,438.1487444338578
0.92,438.3745602253366
0.921,438.6001405065957
0.922,438.8254849353331
0.923,439.0505931742616
0.924,439.27546488057277
0.925,439.5000997185501
0.926,439.72449734613184
0.927,439.94865742489685
0.928,440.1725796194476
0.929,440.39626358839587
0.93,440.61970899546253
0.931,440.8429155027951
0.932,441.0658827758864
0.933,441.28861047386226
0.934,441.511098264464
0.935,441.73334580753635
0.936,441.9553527703224
0.937,442.177118816165
0.9380000000000001,442.3986436095243
0.9390000000000001,442.61992681619415
0.9400000000000001,442.8409681015986
0.9410000000000001,443.061767131221
0.9420000000000001,443.2823235723872
0.9430000000000001,443.50263709032646
0.9440000000000001,443.72270735200055
0.9450000000000001,443.94253402524623
0.9460000000000001,444.1621167769299
0.9470000000000001,444.3814552737365
0.9480000000000001,444.6005491872361
0.9490000000000001,444.819398182649
0.9500000000000001,445.0380019296586
0.9510000000000001,445.25636009765793
0.9520000000000001,445.4744723557102
0.9530000000000001,445.6923383718496
0.9540000000000001,445.9099578199459
0.9550000000000001,446.12733036874636
0.9560000000000001,446.34445568829705
0.9570000000000001,446.56133345002223
0.9580000000000001,446.7779633253757
0.9590000000000001,446.9943449861775
0.96,447.21047810544
0.961,447.4263623539793
0.962,447.6419974050526
0.963,447.8573829329026
0.964,448.07251860927886
0.965,448.2874041107249
0.966,448.50203910837774
0.967,448.7164232782697
